"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
0,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.0080000003799796104,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.0099999997764825821,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.0099999997764825821,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.016000000759959221,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.019999999552965164,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.024000000208616257,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.029999999329447746,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.032000001519918442,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.039999999105930328,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.048000000417232513,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.05000000074505806,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.056000001728534698,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.059999998658895493,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.064000003039836884,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.070000000298023224,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.071999996900558472,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.079999998211860657,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.087999999523162842,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.090000003576278687,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.096000000834465027,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.10000000149011612,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.10400000214576721,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.10999999940395355,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.1120000034570694,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.11999999731779099,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.12800000607967377,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.12999999523162842,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.13600000739097595,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.14000000059604645,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.14399999380111694,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.15000000596046448,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.15199999511241913,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.15999999642372131,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.1679999977350235,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.17000000178813934,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.17599999904632568,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.18000000715255737,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.18400000035762787,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.18999999761581421,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.19200000166893005,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.20000000298023224,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.20800000429153442,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.20999999344348907,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.21600000560283661,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.2199999988079071,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.22400000691413879,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.23000000417232513,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.23199999332427979,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.23999999463558197,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.24799999594688416,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.25,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.25600001215934753,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.25999999046325684,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.26399999856948853,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.27000001072883606,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.2720000147819519,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.2800000011920929,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.28799998760223389,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.28999999165534973,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.29600000381469727,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.30000001192092896,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.30399999022483826,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.31000000238418579,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.31200000643730164,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.31999999284744263,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.32800000905990601,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.33000001311302185,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.335999995470047,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.34000000357627869,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.34400001168251038,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.34999999403953552,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.35199999809265137,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.36000001430511475,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.36800000071525574,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.37000000476837158,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.37599998712539673,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.37999999523162842,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.38400000333786011,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.38999998569488525,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.3919999897480011,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.40000000596046448,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.40799999237060547,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.40999999642372131,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.41600000858306885,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.41999998688697815,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.42399999499320984,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.43000000715255737,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.43200001120567322,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.43999999761581421,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.44800001382827759,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.44999998807907104,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.45600000023841858,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.46000000834465027,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.46399998664855957,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.4699999988079071,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.47200000286102295,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.47999998927116394,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.48800000548362732,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.49000000953674316,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.49599999189376831,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.5,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.5,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.50400000810623169,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.50999999046325684,1.5700000524520874,0,-0.10000000149011612,0,0.0010000000474974513,0,0
0.50999999046325684,1.5700000524520874,-0.0022615646012127399,-0.099608868360519409,1.0887079952226486e-005,0.0009907048661261797,0.0099999997764825821,0.0028572091832756996
0.51200002431869507,1.5700000524520874,-0.0022615646012127399,-0.099608868360519409,1.0887079952226486e-005,0.0009907048661261797,0.0099999997764825821,0.0028572091832756996
0.51999998092651367,1.5700000524520874,-0.0022615646012127399,-0.099608868360519409,1.0887079952226486e-005,0.0009907048661261797,0.0099999997764825821,0.0028572091832756996
0.51999998092651367,1.5700000524520874,-0.0041708406060934067,-0.09862857311964035,6.2857936427462846e-005,0.00095702899852767587,0.019999999552965164,0.0076770861633121967
0.52799999713897705,1.5700000524520874,-0.0041708406060934067,-0.09862857311964035,6.2857936427462846e-005,0.00095702899852767587,0.019999999552965164,0.0076770861633121967
0.52999997138977051,1.5700000524520874,-0.0041708406060934067,-0.09862857311964035,6.2857936427462846e-005,0.00095702899852767587,0.019999999552965164,0.0076770861633121967
0.52999997138977051,1.5700000524520874,-0.0044413665309548378,-0.097173422574996948,0.00016734242672100663,0.00091289338888600469,0.029999999329447746,0.013395708985626698
0.53600001335144043,1.5700000524520874,-0.0044413665309548378,-0.097173422574996948,0.00016734242672100663,0.00091289338888600469,0.029999999329447746,0.013395708985626698
0.54000002145767212,1.5700000524520874,-0.0044413665309548378,-0.097173422574996948,0.00016734242672100663,0.00091289338888600469,0.029999999329447746,0.013395708985626698
0.54000002145767212,1.5700000524520874,-0.0038481901865452528,-0.095348335802555084,0.00033483427250757813,0.00087104528211057186,0.039999999105930328,0.020321693271398544
0.54400002956390381,1.5700000524520874,-0.0038481901865452528,-0.095348335802555084,0.00033483427250757813,0.00087104528211057186,0.039999999105930328,0.020321693271398544
0.55000001192092896,1.5700000524520874,-0.0038481901865452528,-0.095348335802555084,0.00033483427250757813,0.00087104528211057186,0.039999999105930328,0.020321693271398544
0.55000001192092896,1.5700000524520874,-0.0030128236394375563,-0.093281283974647522,0.00057812879094853997,0.00083669833838939667,0.05000000074505806,0.028545103967189789
0.55199998617172241,1.5700000524520874,-0.0030128236394375563,-0.093281283974647522,0.00057812879094853997,0.00083669833838939667,0.05000000074505806,0.028545103967189789
0.56000000238418579,1.5700000524520874,-0.0030128236394375563,-0.093281283974647522,0.00057812879094853997,0.00083669833838939667,0.05000000074505806,0.028545103967189789
0.56000000238418579,1.5700000524520874,-0.0022188455332070589,-0.091095328330993652,0.00090953317703679204,0.00081062869867309928,0.059999998658895493,0.037904437631368637
