"time", "J1_w", "J2_w", "J3_w", "J4_w"
0, 10, 0, 0, 0
0.00175781, 9.98295368585, 0.0175780932832872, 1.38430933382949E-15, -3.34017223775249E-16
0.00376930366201944, 9.96458872796593, 0.037692942377527, 1.2490009027033E-16, -4.16248929167972E-15
0.0059197191560219, 9.94634434938052, 0.0591967505817887, -6.80011602582908E-16, -7.19904281204681E-15
0.00918237294412262, 9.92136805818912, 0.0918218914499516, 3.46944695195361E-16, -7.38900653334484E-15
0.0124450267322233, 9.89958303763448, 0.124445567812906, 8.88178419700125E-16, -7.29097277045942E-15
0.0178427792209144, 9.87022112545182, 0.178413688077098, 2.47024622979097E-15, -5.84753257880496E-15
0.0232405317096054, 9.84860125663838, 0.232374027128465, 4.05231403988182E-15, -2.68981642684754E-15
0.0286382841982965, 9.83381504224757, 0.286324096004105, 4.6074255521944E-15, -3.4199808421894E-16
0.0375799315608111, 9.8211117219521, 0.375665639365367, 3.88578058618805E-15, 2.37003623909251E-15
0.0465215789233257, 9.81791567874324, 0.464960584897197, 2.44249065417534E-15, 2.6807630372414E-15
0.0554632262858402, 9.8175906498168, 0.554197622248456, 3.33066907387547E-16, 2.26090085739437E-15
0.0644048736483548, 9.81321190212066, 0.643365480691166, 5.55111512312578E-16, 4.41877189386686E-15
0.0733465210108694, 9.79814696126418, 0.732452906322665, -8.88178419700125E-16, 5.07470265658573E-15
0.082288168373384, 9.76660003395636, 0.821448654669368, -1.88737914186277E-15, 6.23283330902842E-15
0.0912298157358986, 9.71407553050769, 0.910341490899329, -1.88737914186277E-15, 8.39365525102372E-15
0.100171463098413, 9.63773235278798, 0.999120192075658, -1.99840144432528E-15, 1.0431277735643E-14
0.109113110460928, 9.53660661437103, 1.08777354932428, -3.33066907387547E-15, 1.12363738230295E-14
0.118054757823442, 9.41168734023252, 1.17629036957512, -4.44089209850063E-15, 1.22537693919366E-14
0.126996405185957, 9.26583949966993, 1.26465947704617, -4.44089209850063E-15, 1.43713858371867E-14
0.141653437692942, 8.9943196457144, 1.40916420035878, -5.10702591327572E-15, 1.550545567719E-14
0.156310470199927, 8.70563970829953, 1.55319303939411, -4.66293670342566E-15, 2.28360504076694E-14
0.170967502706912, 8.42948191483764, 1.69669712603424, -4.44089209850063E-15, 3.34733812057954E-14
0.185624535213897, 8.19378265445112, 1.83962777808258, -5.10702591327572E-15, 3.90243524435536E-14
0.200281567720881, 8.01837091705772, 1.98193651241276, -5.55111512312578E-15, 3.92422240442855E-14
0.214938600227866, 7.91041780349337, 2.12357505590327, -5.77315972805081E-15, 3.70621004439775E-14
0.229595632734851, 7.86295689924039, 2.26449536047828, -5.77315972805081E-15, 3.54642286076372E-14
0.244252665241836, 7.85650656551031, 2.40464962064149, -5.77315972805081E-15, 3.51064495272488E-14
0.258909697748821, 7.86323255021737, 2.5439902908617, -5.77315972805081E-15, 3.53631838122457E-14
0.273566730255806, 7.85275959725373, 2.6824701019747, -5.77315972805081E-15, 3.54998423388319E-14
0.288223762762791, 7.79848221456228, 2.8200420770101, -5.32907051820075E-15, 3.57592099026329E-14
