"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.0096,0.00595126,6.87208E-08,-0.00253531,-2.46714E-10,428.04,406.432,49.9966
0.009616,0.00597423,6.54472E-07,0.00571852,-6.43676E-10,432.388,410.766,50.0079
0.009632,0.00599974,2.52556E-06,0.0597701,9.02199E-09,437.142,415.519,50.106
0.009648,0.00601505,4.48931E-06,0.116942,2.57045E-08,439.962,418.339,50.2698
0.009664,0.0060329,7.94905E-06,0.216951,6.5488E-08,443.223,421.594,50.8291
0.00968,0.00605329,1.33429E-05,0.36178,1.401E-07,446.922,425.279,52.1888
0.009696,0.00607621,2.19534E-05,0.555159,2.78578E-07,451.048,429.375,55.184
0.009712,0.00610164,3.47381E-05,0.78681,5.0195E-07,455.595,433.881,60.382
0.009728,0.00611687,4.40562E-05,0.930915,6.72072E-07,458.307,436.568,64.479
0.009744,0.00613463,5.67279E-05,1.10405,9.11966E-07,461.459,439.691,70.424
0.00976,0.00615491,7.30371E-05,1.3073,1.23087E-06,465.064,443.254,78.5395
0.009776,0.0061777,9.40685E-05,1.54164,1.65991E-06,469.141,447.267,89.7179
0.009792,0.00620302,0.000120409,1.80837,2.21813E-06,473.716,451.756,104.607
0.009808,0.00621821,0.000137703,1.9701,2.59421E-06,476.492,454.474,114.731
0.009824,0.00623594,0.000159589,2.15661,3.07844E-06,479.773,457.686,127.6
0.00984,0.00625621,0.000186472,2.36294,3.67873E-06,483.576,461.411,143.026
0.009856,0.00627905,0.000219681,2.57692,4.42188E-06,487.948,465.701,160.604
0.009872,0.00630446,0.000259999,2.78658,5.3167E-06,492.931,470.601,179.235
0.009888,0.00631973,0.000285863,2.89721,5.88403E-06,495.983,473.615,189.623
0.009904,0.00633756,0.000317813,3.01033,6.57514E-06,499.615,477.217,200.703
0.00992,0.00635795,0.00035,3.21011,7.39492E-06,503.842,481.426,221.224
0.009936,0.0063809,0.00035,3.51805,8.40801E-06,508.721,486.301,255.479
0.009952,0.00640642,0.00035,3.77819,9.62671E-06,514.295,491.873,286.7
0.009968,0.00642173,0.00035,3.88792,1.03926E-05,517.72,495.292,300.499
0.009984,0.00643959,0.00035,3.96436,1.13107E-05,521.807,499.365,310.367
0.01,0.00646,0.00035,4.00212,1.23737E-05,526.577,504.108,315.301
0.010016,0.00648295,0.00035,3.98465,1.35728E-05,532.095,509.583,313.011
0.010032,0.00650844,0.00035,3.92591,1.4892E-05,538.407,515.833,305.381
0.010048,0.00652373,0.00035,3.88391,1.56734E-05,542.289,519.67,299.987
0.010064,0.00654156,0.00035,3.84046,1.65738E-05,546.927,524.248,294.472
0.01008,0.00656195,0.00035,3.80556,1.75932E-05,552.347,529.594,290.081
0.010096,0.00658488,0.00035,3.79707,1.87327E-05,558.631,535.789,289.02
0.010112,0.00661037,0.00035,3.82264,2.00018E-05,565.831,542.887,292.225
0.010128,0.00662567,0.00035,3.85175,2.07688E-05,570.262,547.252,295.898
0.010144,0.00664352,0.00035,3.89471,2.1673E-05,575.555,552.46,301.372
0.01016,0.00666393,0.00035,3.9473,2.2718E-05,581.733,558.529,308.145
0.010176,0.0066869,0.00035,4.00325,2.39111E-05,588.866,565.518,315.452
0.010192,0.00671241,0.00035,4.05511,2.52545E-05,596.975,573.432,322.313
0.010208,0.00672772,0.00035,4.08069,2.60679E-05,601.919,578.236,325.726
0.010224,0.00674557,0.00035,4.10607,2.70234E-05,607.757,583.875,329.137
0.01024,0.00676595,0.00035,4.1331,2.81217E-05,614.482,590.327,332.79
0.010256,0.00678886,0.00035,4.16568,2.93666E-05,622.084,597.545,337.224
0.010272,0.00681428,0.00035,4.20947,3.07622E-05,630.498,605.44,343.238
0.010288,0.00682951,0.00035,4.24015,3.16068E-05,635.496,610.08,347.486
0.010304,0.00684726,0.00035,4.27948,3.26012E-05,641.237,615.347,352.979
0.01032,0.00686753,0.00035,4.32537,3.3748E-05,647.669,621.176,359.444
0.010336,0.00689033,0.00035,4.37173,3.50531E-05,654.644,627.389,366.048
0.010352,0.00691564,0.00035,4.40791,3.6517E-05,662.003,633.835,371.245
0.010368,0.00693084,0.00035,4.41896,3.73996E-05,666.186,637.454,372.84
0.010384,0.00694857,0.00035,4.41839,3.84309E-05,670.769,641.383,372.759
0.0104,0.00696885,0.00035,4.404,3.96077E-05,675.665,645.551,370.681
0.010416,0.00699169,0.00035,4.37126,4.09241E-05,680.608,649.738,365.979
0.010432,0.00701712,0.00035,4.32653,4.23738E-05,685.423,653.826,359.61
0.010448,0.00703239,0.00035,4.30093,4.32368E-05,687.962,656.01,355.991
0.010464,0.00705022,0.00035,4.27853,4.42372E-05,690.537,658.282,352.844
0.01048,0.00707061,0.00035,4.26541,4.53762E-05,693.082,660.612,351.007
0.010496,0.00709357,0.00035,4.27446,4.66567E-05,695.379,662.882,352.274
0.010512,0.00711909,0.00035,4.31191,4.8087E-05,696.462,665.057,357.541
0.010528,0.0071344,0.00035,4.34555,4.89522E-05,696.042,666.111,362.31
0.010544,0.00715226,0.00035,4.39226,4.99722E-05,694.679,666.865,368.996
0.01056,0.00717267,0.00035,4.44793,5.11502E-05,692.519,667.043,377.043
0.010576,0.00719561,0.00035,4.5041,5.24937E-05,689.57,666.021,385.27
0.010592,0.0072211,0.00035,4.54786,5.40031E-05,684.223,664.83,391.744
0.010608,0.00723639,0.00035,4.56179,5.4914E-05,679.499,664.972,393.817
0.010624,0.00725423,0.00035,4.5633,5.59789E-05,674.772,664.029,394.041
0.01064,0.00727461,0.00035,4.55054,5.71946E-05,670.538,661.267,392.141
0.010656,0.00729754,0.00035,4.51926,5.85552E-05,666.111,657.073,387.505
0.010672,0.00732303,0.00035,4.47557,6.00544E-05,661.055,651.993,381.079
0.010688,0.00733833,0.00035,4.4497,6.09472E-05,657.98,648.771,377.301
0.010704,0.00735619,0.00035,4.42498,6.19821E-05,654.378,644.828,373.713
0.01072,0.0073766,0.00035,4.40613,6.31596E-05,650.261,640.114,370.987
0.010736,0.00739957,0.00035,4.40295,6.44804E-05,645.647,634.442,370.529
0.010752,0.00742508,0.00035,4.42049,6.59504E-05,640.545,627.621,373.063
0.010768,0.00744039,0.00035,4.4401,6.68362E-05,637.496,623.219,375.905
0.010784,0.00745823,0.00035,4.47019,6.78761E-05,633.945,617.68,380.292
0.0108,0.00747861,0.00035,4.50905,6.90727E-05,629.879,610.879,385.996
0.010816,0.00750151,0.00035,4.55426,7.04326E-05,625.164,602.513,392.696
0.010832,0.00752692,0.00035,4.6004,7.19586E-05,619.209,592.802,399.598
0.010848,0.00754215,0.00035,4.62461,7.28808E-05,615.184,586.836,403.245
0.010864,0.0075599,0.00035,4.64856,7.39631E-05,609.87,579.823,406.873
0.01088,0.00758016,0.00035,4.67191,7.52056E-05,603.01,571.887,410.425
0.010896,0.00760295,0.00035,4.69423,7.66108E-05,593.936,563.281,413.839
0.010912,0.00762827,0.00035,4.71853,7.81795E-05,582.393,554.145,417.572
0.010928,0.00764346,0.00035,4.73451,7.91246E-05,574.923,548.783,420.037
0.010944,0.0076612,0.00035,4.75623,8.02321E-05,565.94,542.443,423.401
0.01096,0.00768149,0.00035,4.78515,8.15039E-05,555.706,534.895,427.901
0.010976,0.00770434,0.00035,4.82446,8.29454E-05,544.658,525.676,434.061
0.010992,0.00772977,0.00035,4.87504,8.45618E-05,533.131,514.525,442.059
0.011008,0.00774505,0.00035,4.90808,8.55397E-05,526.376,507.443,447.324
0.011024,0.00776288,0.00035,4.94853,8.66902E-05,518.164,498.796,453.821
0.01104,0.00778328,0.00035,4.99574,8.80155E-05,508.425,488.536,461.461
0.011056,0.00780624,0.00035,5.04871,8.95226E-05,496.242,477.109,470.123
0.011072,0.00783176,0.00035,5.10552,9.12151E-05,481.42,464.655,479.505
0.011088,0.00784707,0.00035,5.1379,9.22391E-05,472.238,457.051,484.896
0.011104,0.00786493,0.00035,5.17302,9.34426E-05,461.532,447.785,490.783
0.01112,0.00788533,0.00035,5.20956,9.48266E-05,449.475,436.648,496.944
0.011136,0.00790828,0.00035,5.2435,9.6395E-05,436.234,423.267,502.708
0.011152,0.00793376,0.00035,5.27044,9.81477E-05,421.703,407.641,507.306
0.011168,0.00794905,0.00035,5.28005,9.92027E-05,412.954,398.024,508.952
0.011184,0.00796689,0.00035,5.28274,0.000100435,402.593,386.684,509.413
0.0112,0.00798727,0.00035,5.27589,0.000101843,390.518,373.708,508.24
0.011216,0.00801021,0.00035,5.25211,0.000103423,376.546,359.21,504.175
0.011232,0.0080357,0.00035,5.20766,0.000105167,360.674,343.284,496.624
0.011248,0.008051,0.00035,5.17278,0.000106205,351.054,333.816,490.74
0.011264,0.00806886,0.00035,5.12448,0.000107406,339.826,322.857,482.661
0.01128,0.00808927,0.00035,5.0631,0.000108765,327.072,310.412,472.488
0.011296,0.00811224,0.00035,4.98813,0.000110272,312.954,296.541,460.228
0.011312,0.00813775,0.00035,4.9029,0.000111921,297.626,281.325,446.5
0.011328,0.00815305,0.00035,4.85255,0.000112897,288.623,272.331,438.491
0.011344,0.00817089,0.00035,4.79618,0.000114022,278.34,262.046,429.63
0.01136,0.00819127,0.00035,4.7351,0.000115293,266.818,250.573,420.128
0.011376,0.00821416,0.00035,4.67197,0.000116704,254.195,238.231,410.438
0.011392,0.00823956,0.00035,4.60752,0.00011825,240.539,225.428,400.671
0.011408,0.00825479,0.00035,4.57102,0.000119168,232.518,218.402,395.195
0.011424,0.00827253,0.00035,4.52989,0.000120229,223.312,211.664,389.079
0.01144,0.00829279,0.00035,4.48351,0.000121432,212.664,210.972,382.241
0.011456,0.00831558,0.00035,4.43101,0.000122769,199.716,211.486,374.588
0.011472,0.0083409,0.00035,4.37114,0.000124236,184.685,210.732,365.963
0.011488,0.00835609,0.00035,4.33426,0.000125107,175.793,209.981,360.705
0.011504,0.00837384,0.00035,4.29025,0.000126112,166.041,208.917,354.492
0.01152,0.00839413,0.00035,4.23917,0.00012725,155.744,207.536,347.349
0.011536,0.00841699,0.00035,4.18109,0.000128513,145.571,205.725,339.335
0.011552,0.00844243,0.00035,4.11662,0.000129896,135.66,203.44,330.562
0.011568,0.00845771,0.00035,4.07816,0.000130716,130.222,201.972,325.388
0.011584,0.00847555,0.00035,4.03356,0.000131661,124.233,200.227,319.453
0.0116,0.00849595,0.00035,3.98265,0.000132731,117.625,198.29,312.749
0.011616,0.00851891,0.00035,3.9248,0.000133917,110.434,196.368,305.237
0.011632,0.00854443,0.00035,3.85852,0.000135214,102.72,194.742,296.759
0.011648,0.00855974,0.00035,3.81711,0.000135982,98.2729,194.094,291.53
0.011664,0.0085776,0.00035,3.76624,0.000136866,93.3515,193.761,285.19
0.01168,0.008598,0.00035,3.70477,0.000137863,88.0604,193.859,277.627
0.011696,0.00862094,0.00035,3.62964,0.000138963,82.6717,194.708,268.559
0.011712,0.00864643,0.00035,3.53859,0.000140158,77.3279,196.439,257.808
0.011728,0.00866171,0.00035,3.48006,0.00014086,74.4196,197.824,251.031
0.011744,0.00867955,0.00035,3.4075,0.000141663,71.3194,199.751,242.799
0.01176,0.00869993,0.00035,3.32023,0.000142561,68.0493,202.198,233.099
0.011776,0.00872287,0.00035,3.21595,0.000143541,64.7342,205.16,221.854
0.011792,0.00874837,0.00035,3.09414,0.000144593,61.4062,208.437,209.151
0.011808,0.00876367,0.00035,3.01856,0.000145205,59.5683,210.287,201.502
0.011824,0.00878153,0.00035,2.92822,0.000145897,57.5811,212.195,192.629
0.01184,0.00880194,0.00035,2.82324,0.000146665,55.4576,214.002,182.616
0.011856,0.00882491,0.00035,2.70345,0.000147494,53.2654,215.297,171.659
0.011872,0.00885042,0.000349741,2.5721,0.000148373,51.0137,215.707,160.169
0.011888,0.00886572,0.000349078,2.49725,0.00014888,49.7375,215.383,153.862
0.011904,0.00888356,0.000347289,2.4171,0.000149452,48.3132,214.335,147.337
0.01192,0.00890393,0.000343827,2.33441,0.000150087,46.7378,212.413,140.8
0.011936,0.00892681,0.000337303,2.25473,0.000150774,45.0224,209.159,134.73
0.011952,0.0089522,0.000326637,2.1778,0.000151513,43.1585,204.378,129.062
0.011968,0.00896741,0.000318429,2.13504,0.000151944,42.0591,200.984,125.992
0.011984,0.00898515,0.00030678,2.08582,0.000152436,40.7987,196.519,122.543
0.012,0.00900541,0.00029125,2.02762,0.000152985,39.3818,190.966,118.556
0.012016,0.00902819,0.000270383,1.95505,0.000153582,37.8037,184.188,113.752
0.012032,0.00905351,0.000243377,1.86178,0.000154219,36.074,176.272,107.829
0.012048,0.00906871,0.000225308,1.79785,0.000154586,35.0603,171.422,103.927
0.012064,0.00908646,0.000202205,1.71235,0.000154994,33.9131,165.748,98.9454
0.01208,0.00910677,0.000173728,1.60064,0.000155438,32.6447,159.326,92.7625
0.012096,0.00912965,0.000138652,1.44735,0.000155895,31.287,152.315,84.9957
0.012112,0.00915511,9.64685E-05,1.23301,0.000156343,29.8499,144.898,75.4272
0.012128,0.00917041,6.97014E-05,1.07491,0.000156576,29.0223,140.671,69.3013
0.012144,0.00918826,3.70733E-05,0.848385,0.000156798,28.0969,136.015,62.1531
0.01216,0.00920867,1E-09,2.75136E-08,0.000156983,27.0837,130.998,50
0.012176,0.00923163,1E-09,1.95909E-08,0.000156983,26.014,125.818,50
0.012192,0.00925714,1E-09,9.84965E-09,0.000156983,24.9045,120.563,50
0.012208,0.00927243,1E-09,4.12399E-09,0.000156983,24.2768,117.638,50
0.012224,0.00929026,1E-09,-1.80771E-09,0.000156983,23.5839,114.448,50
0.01224,0.00931062,1E-09,-7.32505E-09,0.000156983,22.8324,111.003,50
0.012256,0.00933349,1E-09,-1.08895E-08,0.000156983,22.0487,107.376,50
0.012272,0.00935887,1E-09,-1.19353E-08,0.000156983,21.2422,103.543,50
0.012288,0.00937408,1E-09,-1.19347E-08,0.000156983,20.787,101.308,50
0.012304,0.00939181,1E-09,-1.14425E-08,0.000156983,20.284,98.7353,50
0.01232,0.00941206,1E-09,-9.9965E-09,0.000156983,19.7359,95.803,50
0.012336,0.00943481,1E-09,-7.25685E-09,0.000156983,19.1563,92.472,50
0.012352,0.00946007,1E-09,-4.04799E-09,0.000156983,18.5498,88.6851,50
0.012368,0.00947522,1E-09,-2.39871E-09,0.000156983,18.2031,86.355,50
0.012384,0.00949287,1E-09,-1.05507E-09,0.000156983,17.8137,83.5604,50
0.0124,0.00951302,1E-09,-2.74626E-10,0.000156983,17.3825,80.2797,50
0.012416,0.00953565,1E-09,-6.05623E-10,0.000156983,16.9178,76.4529,50
0.012432,0.00956074,1E-09,-2.1547E-09,0.000156983,16.4255,72.054,50
0.012448,0.00957576,1E-09,-3.50429E-09,0.000156983,16.1427,69.3495,50
0.012464,0.00959324,1E-09,-5.29778E-09,0.000156983,15.8269,66.1355,50
0.01248,0.00961318,1E-09,-7.33884E-09,0.000156983,15.4815,62.4165,50
0.012496,0.00963552,1E-09,-9.24274E-09,0.000156983,15.1165,58.1971,50
0.012512,0.00966025,1E-09,-1.05748E-08,0.000156983,14.7408,53.5235,50
0.012528,0.00967504,1E-09,-1.0973E-08,0.000156983,14.5336,50.7524,50
0.012544,0.00969224,1E-09,-1.10976E-08,0.000156983,14.3133,47.5889,50
0.01256,0.00971186,1E-09,-1.09747E-08,0.000156983,14.0875,44.0827,50
0.012576,0.00973387,1E-09,-1.05486E-08,0.000156983,13.8689,40.3589,50
0.012592,0.00975827,1E-09,-9.97976E-09,0.000156983,13.6589,36.5402,50
0.012608,0.00977288,1E-09,-9.70655E-09,0.000156983,13.547,34.4343,50
0.012624,0.00978991,1E-09,-9.54872E-09,0.000156983,13.4297,32.2099,50
0.01264,0.00980935,1E-09,-9.56976E-09,0.000156983,13.3079,29.9349,50
0.012656,0.00983119,1E-09,-9.8982E-09,0.000156983,13.1831,27.8138,50
0.012672,0.00985542,1E-09,-1.05318E-08,0.000156983,13.0472,25.9802,50
0.012688,0.00986992,1E-09,-1.09832E-08,0.000156983,12.9659,25.1442,50
0.012704,0.00988681,1E-09,-1.14838E-08,0.000156983,12.8711,24.4589,50
0.01272,0.00990607,1E-09,-1.19316E-08,0.000156983,12.7628,23.9738,50
0.012736,0.00992765,1E-09,-1.22071E-08,0.000156983,12.641,23.8605,50
0.012752,0.00995152,1E-09,-1.23565E-08,0.000156983,12.5058,24.1781,50
0.012768,0.00996578,1E-09,-1.2407E-08,0.000156983,12.4248,24.5637,50
0.012784,0.00998235,1E-09,-1.24425E-08,0.000156983,12.3306,25.1944,50
0.0128,0.0100012,1E-09,-1.24531E-08,0.000156983,12.2261,26.0693,50
0.012816,0.0100223,1E-09,-1.24535E-08,0.000156983,12.1163,27.2168,50
0.012832,0.0100456,1E-09,-1.24538E-08,0.000156983,12.0028,28.5685,50
0.012848,0.0100595,1E-09,-1.24539E-08,0.000156983,11.9384,29.3698,50
0.012864,0.0100757,1E-09,-1.24541E-08,0.000156983,11.8668,30.2383,50
0.01288,0.0100941,1E-09,-1.24542E-08,0.000156983,11.7882,31.1111,50
0.012896,0.0101147,1E-09,-1.24543E-08,0.000156983,11.7043,31.829,50
0.012912,0.0101375,1E-09,-1.24544E-08,0.000156983,11.6154,32.2326,50
0.012928,0.0101511,1E-09,-1.24545E-08,0.000156983,11.5639,32.2496,50
0.012944,0.0101669,1E-09,-1.24545E-08,0.000156983,11.5053,32.0005,50
0.01296,0.010185,1E-09,-1.24546E-08,0.000156983,11.4395,31.4303,50
0.012976,0.0102051,1E-09,-1.24547E-08,0.000156983,11.3673,30.3826,50
0.012992,0.0102274,1E-09,-1.24547E-08,0.000156983,11.2887,28.8356,50
0.013008,0.0102408,1E-09,-1.24547E-08,0.000156983,11.2445,27.7557,50
0.013024,0.0102563,1E-09,-1.24547E-08,0.000156983,11.196,26.372,50
0.01304,0.0102739,1E-09,-1.24547E-08,0.000156983,11.1412,24.6986,50
0.013056,0.0102937,1E-09,-1.24546E-08,0.000156983,11.08,22.7366,50
0.013072,0.0103155,1E-09,-1.24546E-08,0.000156983,11.0103,20.5414,50
0.013088,0.0103286,1E-09,-1.24545E-08,0.000156983,10.9666,19.2435,50
0.013104,0.0103438,1E-09,-1.24544E-08,0.000156983,10.9143,17.7758,50
0.01312,0.010361,1E-09,-1.24542E-08,0.000156983,10.8544,16.1659,50
0.013136,0.0103803,1E-09,-1.2454E-08,0.000156983,10.7931,14.4824,50
0.013152,0.0104016,1E-09,-1.24541E-08,0.000156983,10.7747,12.7784,50
0.013168,0.0104143,1E-09,-1.24533E-08,0.000156983,10.9089,11.8434,50
0.013184,0.0104291,1E-09,-2.59437E-08,0.000156983,8.78861,10.8507,50
0.0132,0.0104458,1E-09,-1.23625E-08,0.000156983,4.11938,9.81777,50
0.013216,0.0104645,1E-09,-1.20976E-08,0.000156983,4.23367,8.80407,50
0.013232,0.0104851,1E-09,-1.1196E-08,0.000156983,4.41687,7.83176,50
0.013248,0.0104973,1E-09,-1.03306E-08,0.000156983,4.54117,7.31782,50
0.013264,0.0105116,1E-09,-9.266E-09,0.000156983,4.70499,6.78672,50
0.01328,0.0105278,1E-09,-8.21348E-09,0.000156983,4.91393,6.24457,50
0.013296,0.0105458,1E-09,-7.48618E-09,0.000156983,5.18234,5.72163,50
0.013312,0.0105658,1E-09,-7.33633E-09,0.000156983,5.42193,5.22421,50
0.013328,0.0105777,1E-09,-7.58655E-09,0.000156983,4.1931,4.96182,50
0.013344,0.0105915,1E-09,-8.22396E-09,0.000156983,4.19883,4.69036,50
0.01336,0.0106072,1E-09,-9.24704E-09,0.000156983,4.37158,4.41272,50
0.013376,0.0106248,1E-09,-1.06232E-08,0.000156983,4.58232,4.14498,50
0.013392,0.0106442,1E-09,-1.18308E-08,0.000156983,4.6052,3.89342,50
0.013408,0.0106558,1E-09,-1.2189E-08,0.000156983,4.08943,3.76442,50
0.013424,0.0106692,1E-09,-1.23554E-08,0.000156983,4.20634,3.63839,50
0.01344,0.0106845,1E-09,-1.2445E-08,0.000156983,4.38351,3.5212,50
0.013456,0.0107016,1E-09,-1.67182E-08,0.000156983,4.14734,3.433,50
0.013472,0.0107204,1E-09,-1.24539E-08,0.000156983,4.16906,3.38804,50
0.013488,0.0107317,1E-09,-1.2454E-08,0.000156983,4.29871,3.38847,50
0.013504,0.0107447,1E-09,-1.24658E-08,0.000156983,4.02865,3.41983,50
0.01352,0.0107595,1E-09,-1.24544E-08,0.000156983,4.134,3.48795,50
0.013536,0.0107761,1E-09,-1.24545E-08,0.000156983,3.98703,3.61188,50
0.013552,0.0107943,1E-09,-1.24549E-08,0.000156983,3.99896,3.79764,50
0.013568,0.0108052,1E-09,-1.24547E-08,0.000156983,3.93582,3.92936,50
0.013584,0.0108178,1E-09,-1.24548E-08,0.000156983,3.96356,4.09997,50
0.0136,0.0108321,1E-09,-1.24549E-08,0.000156983,3.94845,4.30667,50
0.013616,0.0108481,1E-09,-1.24662E-08,0.000156983,3.88669,4.54484,50
0.013632,0.0108657,1E-09,-1.41618E-08,0.000156983,3.85639,4.79794,50
0.013648,0.0108762,1E-09,-1.24629E-08,0.000156983,3.78925,4.93671,50
0.013664,0.0108884,1E-09,-1.24552E-08,0.000156983,3.80707,5.07654,50
0.01368,0.0109023,1E-09,-1.3107E-08,0.000156983,3.77337,5.20739,50
0.013696,0.0109178,1E-09,-1.24555E-08,0.000156983,3.73222,5.30365,50
0.013712,0.0109349,1E-09,-1.24559E-08,0.000156983,3.72657,5.34926,50
0.013728,0.0109451,1E-09,-1.24555E-08,0.000156983,3.68821,5.34692,50
0.013744,0.0109569,1E-09,-1.24558E-08,0.000156983,3.68549,5.31407,50
0.01376,0.0109704,1E-09,-1.24556E-08,0.000156983,3.66108,5.24836,50
0.013776,0.0109855,1E-09,-1.24556E-08,0.000156983,3.64356,5.1384,50
0.013792,0.0110022,1E-09,-1.24557E-08,0.000156983,3.61005,4.98498,50
0.013808,0.0110121,1E-09,-1.24557E-08,0.000156983,3.59669,4.88115,50
0.013824,0.0110236,1E-09,-1.24558E-08,0.000156983,3.58098,4.75073,50
0.01384,0.0110367,1E-09,-1.24574E-08,0.000156983,3.55016,4.59487,50
0.013856,0.0110513,1E-09,-1.24558E-08,0.000156983,3.52968,4.4134,50
0.013872,0.0110673,1E-09,-1.24559E-08,0.000156983,3.49477,4.20955,50
0.013888,0.0110769,1E-09,-1.24559E-08,0.000156983,3.47967,4.08765,50
0.013904,0.0110879,1E-09,-1.24559E-08,0.000156983,3.45277,3.94723,50
0.01392,0.0111004,1E-09,-1.2456E-08,0.000156983,3.43236,3.78958,50
0.013936,0.0111143,1E-09,-1.2456E-08,0.000156983,3.40436,3.61788,50
0.013952,0.0111296,1E-09,-1.24561E-08,0.000156983,3.38192,3.43479,50
0.013968,0.0111388,1E-09,-1.24561E-08,0.000156983,3.36582,3.32905,50
0.013984,0.0111493,1E-09,-1.24561E-08,0.000156983,3.35111,3.21042,50
0.014,0.0111613,1E-09,-1.24561E-08,0.000156983,3.33563,3.07987,50
0.014016,0.0111747,1E-09,-1.24562E-08,0.000156983,3.3193,2.94063,50
0.014032,0.0111896,1E-09,-1.24562E-08,0.000156983,3.30338,2.79433,50
0.014048,0.0111984,1E-09,-1.24563E-08,0.000156983,3.29349,2.71059,50
0.014064,0.0112087,1E-09,-1.24563E-08,0.000156983,3.28292,2.61716,50
0.01408,0.0112203,1E-09,-1.24563E-08,0.000156983,3.26804,2.51471,50
0.014096,0.0112333,1E-09,-1.24563E-08,0.000156983,3.25311,2.40575,50
0.014112,0.0112477,1E-09,-1.24564E-08,0.000156983,3.23386,2.29136,50
0.014128,0.0112562,1E-09,-1.24564E-08,0.000156983,3.22322,2.22586,50
0.014144,0.0112661,1E-09,-1.24565E-08,0.000156983,3.2088,2.15272,50
0.01416,0.0112774,1E-09,-1.24565E-08,0.000156983,3.19333,2.0724,50
0.014176,0.0112898,1E-09,-1.24565E-08,0.000156983,3.17452,1.98678,50
0.014192,0.0113036,1E-09,-1.24565E-08,0.000156983,3.15586,1.89663,50
0.014208,0.0113117,1E-09,-1.24566E-08,0.000156983,3.14448,1.84488,50
0.014224,0.0113212,1E-09,-1.24566E-08,0.000156983,3.13266,1.78694,50
0.01424,0.0113319,1E-09,-1.24567E-08,0.000156983,3.1195,1.72317,50
0.014256,0.0113439,1E-09,-1.24566E-08,0.000156983,3.1058,1.65495,50
0.014272,0.011357,1E-09,-1.24567E-08,0.000156983,3.09128,1.58289,50
0.014288,0.0113649,1E-09,-1.24567E-08,0.000156983,3.08343,1.54143,50
0.014304,0.011374,1E-09,-1.24567E-08,0.000156983,3.0746,1.49503,50
0.01432,0.0113843,1E-09,-1.24567E-08,0.000156983,3.06464,1.44412,50
0.014336,0.0113959,1E-09,-1.24568E-08,0.000156983,3.0532,1.3902,50
0.014352,0.0114086,1E-09,-1.24568E-08,0.000156983,3.0401,1.33434,50
0.014368,0.0114162,1E-09,-1.24568E-08,0.000156983,3.03181,1.30298,50
0.014384,0.0114249,1E-09,-1.24568E-08,0.000156983,3.02201,1.26903,50
0.0144,0.0114349,1E-09,-1.24568E-08,0.000156983,3.01067,1.23334,50
0.014416,0.011446,1E-09,-1.24569E-08,0.000156983,2.99744,1.19888,50
0.014432,0.0114581,1E-09,-1.24569E-08,0.000156983,2.98231,1.16889,50
0.014448,0.0114653,1E-09,-1.24569E-08,0.000156983,2.97322,1.15611,50
0.014464,0.0114737,1E-09,-1.24569E-08,0.000156983,2.96291,1.1486,50
0.01448,0.0114831,1E-09,-1.2457E-08,0.000156983,2.95156,1.14954,50
0.014496,0.0114936,1E-09,-1.2457E-08,0.000156983,2.93962,1.16831,50
0.014512,0.0115052,1E-09,-1.2457E-08,0.000156983,2.92762,1.21346,50
0.014528,0.011512,1E-09,-1.2457E-08,0.000156983,2.92068,1.25416,50
0.014544,0.01152,1E-09,-1.2457E-08,0.000156983,2.91317,1.31818,50
0.01456,0.011529,1E-09,-1.24571E-08,0.000156983,2.90495,1.40973,50
0.014576,0.011539,1E-09,-1.24571E-08,0.000156983,2.89641,1.54153,50
0.014592,0.0115501,1E-09,-1.24571E-08,0.000156983,2.88722,1.71945,50
0.014608,0.0115567,1E-09,-1.24571E-08,0.000156983,2.88175,1.84027,50
0.014624,0.0115643,1E-09,-1.24571E-08,0.000156983,2.87503,1.99356,50
0.01464,0.0115729,1E-09,-1.24572E-08,0.000156983,2.86734,2.17762,50
0.014656,0.0115826,1E-09,-1.24572E-08,0.000156983,2.8583,2.38911,50
0.014672,0.0115931,1E-09,-1.24572E-08,0.000156983,2.84815,2.61512,50
0.014688,0.0115994,1E-09,-1.24572E-08,0.000156983,2.84187,2.74047,50
0.014704,0.0116067,1E-09,-1.24572E-08,0.000156983,2.83454,2.86962,50
0.01472,0.0116149,1E-09,-1.24572E-08,0.000156983,2.82591,2.99525,50
0.014736,0.011624,1E-09,-1.24573E-08,0.000156983,2.81629,3.09914,50
0.014752,0.011634,1E-09,-1.24573E-08,0.000156983,2.80581,3.1713,50
0.014768,0.0116399,1E-09,-1.24573E-08,0.000156983,2.79961,3.19421,50
0.014784,0.0116467,1E-09,-1.24573E-08,0.000156983,2.79252,3.20067,50
0.0148,0.0116544,1E-09,-1.24573E-08,0.000156983,2.78459,3.1892,50
0.014816,0.011663,1E-09,-1.24574E-08,0.000156983,2.77585,3.15209,50
0.014832,0.0116724,1E-09,-1.24574E-08,0.000156983,2.76633,3.08941,50
0.014848,0.0116779,1E-09,-1.24574E-08,0.000156983,2.7608,3.04343,50
0.014864,0.0116843,1E-09,-1.24574E-08,0.000156983,2.75439,2.98282,50
0.01488,0.0116916,1E-09,-1.24574E-08,0.000156983,2.74732,2.908,50
0.014896,0.0116996,1E-09,-1.24574E-08,0.000156983,2.73962,2.81797,50
