time,J1.w,J2.w,J3.w,J4.w
0,10,0,0,0
1E-009,9.99999998999911,9.99999682931835E-009,0,0
1.1E-008,9.99999988999918,1.09999965123603E-007,0,0
6.1E-008,9.9999993899999,6.09999806607532E-007,0,0
3.11E-007,9.9999968900153,3.10999901440234E-006,0,0
1.561E-006,9.99998439038682,1.56099950627459E-005,0,0
7.811E-006,9.99992189960728,7.81099755374982E-005,0,0
3.9061E-005,9.99960962978157,0.000390609883586766,0,0
0.000195311,9.99805288244224,0.00195310954692612,0,0
0.000976561,9.9903841747788,0.00976560859161643,0,0
0.001976561,9.98084783413087,0.0197656010084443,0,0
0.002976561,9.97162501689797,0.0297655722196253,0,0
0.003976561,9.96271497191427,0.0397655064338398,0,0
0.004976561,9.95411663938194,0.0497653878598268,0,0
0.005976561,9.94582865193261,0.0597652007064085,0,0
0.006976561,9.93784933599236,0.0697649291825156,0,0
0.007976561,9.93017671344888,0.0797645574972117,0,0
0.008976561,9.92280850361919,0.089764069859719,0,0
0.009976561,9.91574212551597,0.0997634504794425,0,0
0.010976561,9.90897470041023,0.109762683565995,0,0
0.011976561,9.90250305468782,0.119761753329224,0,0
0.012976561,9.89632372299699,0.129760643979231,0,0
0.013976561,9.89043295168379,0.139759339726405,0,0
0.014976561,9.88482670251207,0.14975782478144,0,0
0.015976561,9.87950065666427,0.159756083355363,0,0
0.016976561,9.87445021901912,0.169754099659559,0,0
0.017976561,9.86967052270206,0.179751857905796,0,0
0.018976561,9.86515643390375,0.189749342306249,0,0
0.019976561,9.86090255696216,0.199746537073526,0,0
0.020976561,9.85690323970293,0.20974342642069,0,0
0.021976561,9.85315257903295,0.21973999456129,0,0
0.022976561,9.84964442678158,0.22973622570938,0,0
0.023976561,9.84637239578366,0.239732104079547,0,0
0.024976561,9.84332986619848,0.249727613886933,0,0
0.025976561,9.84050999205829,0.259722739347265,0,0
0.026976561,9.83790570803997,0.269717464676876,0,0
0.027976561,9.83550973645323,0.279711774092729,0,0
0.028976561,9.8333145944384,0.289705651812446,0,0
0.029976561,9.83131260136656,0.29969908205433,0,0
0.030976561,9.82949588643504,0.309692049037391,0,0
0.031976561,9.82785639645046,0.31968453698137,0,0
0.032976561,9.82638590379181,0.329676530106764,0,0
0.033976561,9.82507601454565,0.339668012634852,0,0
0.034976561,9.82391817680548,0.349658968787719,0,0
0.035976561,9.82290368912693,0.359649382788283,0,0
0.036976561,9.82202370913064,0.369639238860316,0,0
0.037976561,9.82126926224412,0.37962852122847,0,0
0.038976561,9.8206312505741,0.389617214118307,0,0
0.039976561,9.82010046190068,0.399605301756317,0,0
0.040976561,9.81966757878411,0.409592768369945,0,0
0.041976561,9.81932318777559,0.419579598187619,0,0
0.042976561,9.81905778872273,0.429565775438772,0,0
0.043976561,9.81886180416059,0.439551284353866,0,0
0.044976561,9.81872558877903,0.449536109164419,0,0
0.045976561,9.81863943895696,0.459520234103032,0,0
0.046976561,9.81859360235426,0.469503643403406,0,0
0.047976561,9.81857828755159,0.479486321300378,0,0
0.048976561,9.81858367372899,0.489468252029934,0,0
0.049976561,9.81859992037326,0.499449419829245,0,0
0.050976561,9.818617177005,0.509429808936684,0,0
0.051976561,9.81862559291528,0.519409403591855,0,0
0.052976561,9.81861532690268,0.529388188035614,0,0
0.053976561,9.81857655700088,0.539366146510101,0,0
0.054976561,9.8184994901873,0.549343263258755,0,0
0.055976561,9.81837437206313,0.559319522526348,0,0
0.056976561,9.81819149649528,0.569294908559005,0,0
0.057976561,9.81794121521067,0.57926940560423,0,0
0.058976561,9.81761394733346,0.58924299791093,0,0
0.059976561,9.81720018885572,0.599215669729442,0,0
0.060976561,9.81669052203226,0.609187405311555,0,0
0.061976561,9.81607562469031,0.619158188910539,0,0
0.062976561,9.81534627944491,0.629128004781164,0,0
0.063976561,9.81449338281087,0.639096837179731,0,0
0.064976561,9.81350795420232,0.649064670364093,0,0
0.065976561,9.81238114481098,0.659031488593681,0,0
0.066976561,9.81110424635434,0.668997276129527,0,0
0.067976561,9.80966869968525,0.678962017234294,0,0
0.068976561,9.80806610325424,0.688925696172294,0,0
0.069976561,9.80628822141631,0.69888829720952,0,0
0.070976561,9.80432699257409,0.708849804613663,0,0
0.0719765610000001,9.8021745371491,0.718810202654145,0,0
0.0729765610000001,9.79982316537346,0.728769475602136,0,0
0.0739765610000001,9.79726538489429,0.738727607730587,0,0
0.0749765610000001,9.79449390818321,0.748684583314245,0,0
0.0759765610000001,9.79150165974377,0.758640386629689,0,0
0.0769765610000001,9.78828178310961,0.768595001955346,0,0
0.0779765610000001,9.78482764762642,0.77854841357152,0,0
0.0789765610000001,9.78113285501113,0.788500605760414,0,0
0.0799765610000001,9.77719124568169,0.798451562806159,0,0
0.0809765610000001,9.77299690485135,0.808401268994836,0,0
0.0819765610000001,9.76854416838128,0.8183497086145,0,0
0.0829765610000001,9.76382762838594,0.828296865955208,0,0
0.0839765610000001,9.75884213858542,0.838242725309039,0,0
0.0849765610000001,9.75358281939972,0.848187270970126,0,0
0.0859765610000001,9.74804506277974,0.858130487234671,0,0
0.0869765610000001,9.7422245367704,0.868072358400981,0,0
0.0879765610000001,9.73611718980118,0.878012868769483,0,0
0.0889765610000001,9.7297192547,0.887952002642755,0,0
0.0899765610000001,9.72302725242646,0.897889744325548,0,0
0.0909765610000001,9.71603799552068,0.90782607812481,0,0
0.0919765610000001,9.70874859126439,0.917760988349715,0,0
0.0929765610000001,9.70115644455119,0.927694459311683,0,0
0.0939765610000001,9.693259260463,0.937626475324409,0,0
0.0949765610000001,9.68505504655041,0.947557020703882,0,0
0.0959765610000001,9.67654211481436,0.957486079768416,0,0
0.0969765610000001,9.66771908338749,0.967413636838672,0,0
0.0979765610000001,9.65858487791331,0.977339676237681,0,0
0.0989765610000001,9.64913873262191,0.987264182290874,0,0
0.0999765610000001,9.63938019110111,0.9971871393261,0,0
0.100976561,9.62930910676235,1.00710853167366,0,0
0.101976561,9.6189256430008,1.01702834366631,0,0
0.102976561,9.60823027304951,1.02694655963932,0,0
0.103976561,9.59722377952785,1.03686316393047,0,0
0.104976561,9.58590725368457,1.0467781408801,0,0
0.105976561,9.57428209433632,1.05669147483109,0,0
0.106976561,9.5623500065026,1.06660315012895,0,0
0.107976561,9.55011299973856,1.07651315112178,0,0
0.108976561,9.53757338616718,1.08642146216034,0,0
0.109976561,9.52473377821296,1.09632806759805,0,0
0.110976561,9.51159708603917,1.10623295179104,0,0
